timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
1127030,763,5.0944,162.3816,3.7647,305,17.3442,,11.8284,5.8828,10.2617,3,-6.371,386.9019,1.8824,20.403,26.3697,57.0432,5.0944,739,739,70.2765,92.1953,6.2617,64,0.6115,,2.4846
1127769,764,5.336,165.2893,3.874,300,17.3554,,14.4215,10.125,10.2695,4,-2.7761,354.3091,1.937,17.6006,24.8072,61.2862,5.336,726,726,70.4225,94.8594,2.4609,63,0.5758,,2.9299
1128495,765,5.0358,166.8985,3.6207,311,13.3705,,17.4818,14.9375,9.082,3,-0.4773,210.5713,1.8104,16.1032,27.6562,60.2535,5.0358,719,719,76.2255,89.6797,0.9414,48,0.3577,,2.118
1129214,766,5.2257,163.0435,3.8461,304,17.3913,,19.8231,14.9922,12.9688,4,-0.5129,293.0908,1.923,16.3332,23.9512,61.1692,5.2257,736,736,70.3704,94.1641,0.4102,64,0.5986,,3.1739
1129950,767,5.3292,164.3836,3.8903,300,17.8082,,14.9655,3.332,14.5898,3,-0.9837,244.3237,1.9452,15.8937,25.7525,61.6496,5.3292,730,730,69.7674,95.2344,1.2031,65,0.6104,,2.6605
1130680,768,5.3922,167.8322,3.8555,301,15.6863,,16.064,12.6367,9.918,3,-0.9176,251.8921,1.9277,17.4077,27.3394,60.0582,5.3922,715,715,72.7053,93.5625,1.5156,56,0.4572,,2.2083
1131395,769,5.4601,165.2893,3.9641,290,20.1102,,15.5964,7.7148,13.5547,4,2.3724,227.7832,1.982,16.3271,24.553,57.72,5.4601,726,726,66.5138,96.1328,2.2383,73,0.7556,,3.0024
1132121,770,5.136,169.0141,3.6466,290,18.3099,,16.5612,12.9023,10.3828,3,1.3187,117.3706,1.8233,13.5652,26.6746,50.6667,5.136,710,710,69.0476,91.4141,1.1875,65,0.6512,,2.3977
1132831,771,5.5815,166.6667,4.0187,301,16.3889,,15.5651,8.1992,13.2305,3,1.5813,104.3701,2.0093,13.4435,26.9606,60.3141,5.5815,720,720,71.8377,99.2461,0.957,59,0.4869,,2.3162
1133551,772,5.595,167.8322,4.0004,295,17.3669,,10.244,4.0391,9.4141,3,-1.4662,219.9707,2.0002,16.2054,26.656,59.7569,5.595,715,715,70.2381,97.8477,2.168,62,0.5401,,2.403
1134266,773,5.6544,167.8322,4.0429,300,15.9664,,15.3494,10.6367,11.0664,4,-0.0292,178.0396,2.0215,14.4711,25.4733,61.3405,5.6544,715,715,72.2892,99.7227,0.7227,57,0.4517,,2.7401
1134981,774,5.6991,165.2893,4.1375,300,17.3554,,21.3897,14.8906,15.3555,4,-1.3014,298.7061,2.0688,16.9493,24.8823,62.8412,5.6991,726,726,70.4225,100.1914,1.5703,63,0.5392,,2.9085
1135707,775,5.5616,166.8985,3.9988,305,15.0418,,16.6101,6.9336,15.0938,4,-0.0924,228.0884,1.9994,17.2433,24.3824,60.6248,5.5616,719,719,73.6715,98.4609,0.5156,54,0.4099,,3.051
1136426,776,5.1945,164.1587,3.7972,314,13.9726,,19.0798,12.5859,14.3398,4,-1.9796,257.4463,1.8986,16.3704,24.5019,62.076,5.1945,731,731,75.2998,94.3242,2.3125,51,0.385,,3.017
1137157,777,5.2162,165.7459,3.7765,306,15.4696,,16.1238,10.2656,12.4336,4,-0.2184,232.7881,1.8883,15.191,24.4073,60.9882,5.2162,724,724,73.2057,93.457,0.5703,56,0.4667,,3.0439
1137881,778,5.2313,166.4355,3.7718,310,13.8889,,7.9511,4.4258,6.6055,4,0.1889,198.4863,1.8859,16.9224,23.9249,62.6366,5.2313,721,721,75.4258,91.7695,0.168,50,0.3725,,3.1814
1138602,779,5.2771,164.1587,3.8575,310,15.0685,,15.6154,9.043,12.7305,4,0.3557,230.4077,1.9288,14.3008,23.8958,61.426,5.2771,731,731,73.6342,95.3359,0.0234,55,0.4408,,3.1897
1139333,780,5.3814,164.6091,3.923,310,14.8352,,11.375,3.8516,10.7031,5,-1.3617,202.5146,1.9615,15.9331,22.7146,63.178,5.3814,729,729,73.9857,96.1172,1.9648,54,0.4178,,3.5263
1140062,781,5.2171,165.2893,3.7876,315,13.2231,,9.0131,4.8242,7.6133,4,-0.006,189.4531,1.8938,12.821,25.0602,61.5198,5.2171,726,726,76.6423,94.5586,0.6641,48,0.3419,,2.8578
1140788,782,5.2626,163.2653,3.868,316,13.8965,,19.9819,14.0156,14.2422,3,-1.667,250.8545,1.934,18.147,25.6086,61.3623,5.2626,735,735,75.4177,94.1914,2.2031,51,0.378,,2.7016
1141523,783,5.4352,164.6091,3.9623,306,15.9341,,19.6144,15.7578,11.6797,4,-1.4733,260.6201,1.9811,17.5919,23.0532,61.7816,5.4352,729,729,72.3404,94.6914,1.332,58,0.4772,,3.4298
1142252,784,5.4111,164.1587,3.9555,315,13.6986,,19.6486,12.293,15.3281,4,-2.3909,275.8179,1.9778,18.9071,23.221,65.0706,5.4111,731,731,75.7212,97.1484,2.6641,50,0.3552,,3.382
1142983,785,5.4514,164.3836,3.9795,310,15.0685,,15.2257,10.0234,11.4609,4,-1.113,243.9575,1.9898,16.2791,25.3826,55.1048,5.4514,730,730,73.8095,96.2266,1.6641,55,0.4272,,2.7659
1143713,786,5.371,161.9433,3.9799,315,14.8649,,16.5322,13.1797,9.9805,4,0.1414,216.6138,1.99,15.7044,25.0242,62.7723,5.371,741,741,73.9437,97.9414,0.3359,55,0.4272,,2.8681
1144454,787,5.2825,163.4877,3.8773,310,15.5313,,13.2883,5.168,12.2422,3,-0.9863,201.8433,1.9387,15.3292,27.0033,58.7005,5.2825,734,734,73.1132,96.1367,1.8906,57,0.471,,2.3041
1145188,788,5.4884,163.2653,4.034,314,14.4414,,6.7133,2.5,6.2305,4,-0.2577,215.5151,2.017,17.1321,24.3239,62.2005,5.4884,735,735,74.5843,100.2656,0.6484,53,0.3914,,3.0677
1145923,789,5.5724,166.4355,4.0177,300,16.6667,,16.8176,14.4375,8.625,4,-0.3944,279.6631,2.0089,18.0029,24.6289,65.6415,5.5724,721,721,71.2589,98.8789,0.8711,60,0.5036,,2.9808
1146644,790,5.3998,165.5172,3.9148,309,14.6409,,9.499,5.6172,7.6602,3,-1.8204,211.0596,1.9574,21.3343,25.5259,59.878,5.3998,725,725,74.2788,96.0195,2.5234,53,0.4033,,2.7251
1147369,791,5.0488,162.1622,3.7361,310,16.2162,,17.5596,15.2422,8.7188,3,-1.0658,232.2998,1.8681,19.6955,26.4234,55.8434,5.0488,740,740,72.093,90.2422,1.5938,60,0.5416,,2.4693
1148109,792,5.2462,160,3.9346,305,18.6667,,16.7138,8.168,14.582,5,1.1448,294.8608,1.9673,16.8132,22.147,61.5462,5.2462,750,750,68.5393,95.3633,0.9531,70,0.6999,,3.6881
1148859,793,5.5242,170.2128,3.8946,295,16.1932,,9.7784,4.1719,8.8438,5,-0.7802,155.9448,1.9473,15.6759,21.6946,61.5208,5.5242,705,705,71.9512,95.4961,0.5703,57,0.4689,,3.817
1149564,794,5.2179,164.3836,3.809,299,18.0822,,20.298,15.3125,13.3242,3,-1.8769,311.4014,1.9045,14.3931,26.2797,59.9351,5.2179,730,730,69.3735,94.4375,2.1797,66,0.6428,,2.5103
1150294,795,5.3459,160.8579,3.9881,306,17.9625,,9.8011,4.2656,8.8242,3,-2.2714,275.0244,1.994,18.2031,26.8897,63.1576,5.3459,746,746,69.5455,95.957,2.8984,67,0.6326,,2.3364
1151040,796,4.8837,159.1512,3.6823,291,22.8117,,16.1893,6.1953,14.957,1,-5.5821,471.9849,1.8411,18.3363,31.5343,54.258,4.8837,754,754,62.851,89.2383,4.6367,86,1.1288,,1.0127
1151794,797,5.2114,158.7302,3.9398,305,19.3122,,11.9594,9.4844,7.2852,2,-2.1943,320.8008,1.9699,18.9021,29.616,56.4474,5.2114,756,756,67.6275,97.6055,2.2656,73,0.7602,,1.5594
1152550,798,5.117,165.5172,3.7098,310,14.3646,,19.7214,12.1836,15.5078,2,-4.5036,346.6797,1.8549,21.8656,30.067,57.6785,5.117,725,725,74.6988,89.2422,4.8086,52,0.4097,,1.4309
1153275,799,5.2092,160,3.9069,304,18.9333,,9.8014,6.7266,7.1289,3,-3.0908,257.2632,1.9535,19.8841,27.4721,56.3707,5.2092,750,750,68.1614,96.7539,3.4258,71,0.7252,,2.1705
1154025,800,4.8847,158.7302,3.6928,311,17.7249,,16.8692,8,14.8516,4,-2.14,358.3374,1.8464,26.9197,23.4339,60.908,4.8847,756,756,69.8876,83.9063,2,67,0.6832,,3.3213
1154781,801,4.9015,162.1622,3.6271,304,17.8378,,20.0069,12.6406,15.5078,2,-1.1055,220.0928,1.8136,14.251,28.3769,56.4891,4.9015,740,740,69.7248,92.3008,1.3359,66,0.675,,1.9126
1155521,802,5.1278,163.4877,3.7638,304,17.1662,,17.9338,9.6484,15.1172,3,0.6928,211.4868,1.8819,14.6202,27.3107,60.3344,5.1278,734,734,70.6977,93.0664,0.3164,63,0.5927,,2.2164
1156255,803,5.1936,164.1587,3.7965,319,12.6027,,16.0761,11.2813,11.4531,3,-1.3247,232.9102,1.8983,16.5225,27.3555,63.0772,5.1936,731,731,77.4272,94.4961,1.8125,46,0.3133,,2.2037
1156986,804,5.0937,160,3.8203,310,17.3333,,18.2863,9.6523,15.5313,3,0.0019,295.4102,1.9101,15.6343,25.6688,58.7636,5.0937,750,750,70.4545,94.4844,0.2266,65,0.6216,,2.6844
1157736,805,5.1717,163.2653,3.8012,309,15.8038,,18.8391,11.9375,14.5742,3,0.3432,234.0088,1.9006,17.2394,25.5586,59.6692,5.1717,735,735,72.5352,92.3359,0.1719,58,0.4974,,2.7158
1158471,806,5.1304,163.0435,3.776,315,14.4022,,19.3161,12.4023,14.8086,2,-1.3429,226.4404,1.888,16.8301,30.2593,62.8481,5.1304,736,736,74.8219,93.9688,1.7578,53,0.4181,,1.3761
1159207,807,5.1473,162.1622,3.809,306,17.2973,,20.7852,15.9102,13.375,3,0.0513,311.7065,1.9045,15.3938,26.7677,61.4013,5.1473,740,740,70.5069,93.543,0.0352,64,0.6044,,2.3712
1159947,808,5.129,158.9404,3.8724,306,18.8329,,20.739,14.7969,14.5313,2,-4.1358,399.292,1.9362,14.7534,30.7713,60.6628,5.129,755,755,68.1514,94.8516,3.9805,71,0.7316,,1.2302
1160702,809,5.0915,162.1622,3.7677,311,15.9459,,15.0416,9.5547,11.6172,3,5.754,175.8423,1.8839,12.1208,27.5768,60.3247,5.0915,740,740,72.4942,93.5313,5.5234,59,0.5193,,2.1406
1161442,810,4.995,163.2653,3.6713,305,16.8937,,11.0505,9.1133,6.25,1,-2.5865,291.0156,1.8356,19.2506,32.4179,56.1224,4.995,735,735,70.9302,88.082,3.2148,62,0.5885,,0.7609
1162177,811,5.0568,160,3.7926,310,17.3333,,18.0604,9.8398,15.1445,2,1.4636,245.9717,1.8963,18.1102,29.0982,59.8648,5.0568,750,750,70.4545,88.3047,1.0273,65,0.6261,,1.707
1162927,812,5.1666,158.9404,3.9008,304,19.3634,,21.078,15.8672,13.875,2,-4.7024,327.5757,1.9504,19.339,29.0552,61.2585,5.1666,755,755,67.4058,89.4453,4.1406,73,0.7678,,1.7193
1163682,813,5.096,163.2653,3.7456,309,15.8038,,17.3927,15.6016,7.6875,2,-1.0033,294.7388,1.8728,22.5977,29.5793,65.8386,5.096,735,735,72.5352,85.8203,1.8281,58,0.5048,,1.5699
1164417,814,5.0436,161.9433,3.7373,311,15.9459,,17.9892,12.0039,13.3984,2,-3.3313,346.5576,1.8686,15.6465,29.4552,57.7822,5.0436,741,741,72.3256,91.4531,3.4648,59,0.5235,,1.6053
1165158,815,4.7911,165.5172,3.4735,316,12.7072,,19.8863,14.8047,13.2773,3,-1.674,277.4048,1.7368,15.8204,27.557,56.4123,4.7911,725,725,77.2616,82.7578,1.9688,46,0.3424,,2.1462
1165883,816,5.01,164.3836,3.6573,320,12.3288,,14.5715,12.9844,6.6133,2,-4.3683,295.4102,1.8286,20.1029,28.7866,61.263,5.01,730,730,78.0488,86.9297,4.8008,45,0.3112,,1.7958
1166613,817,4.9694,157.6873,3.7817,320,15.7895,,11.1041,8.4375,7.2188,4,3.3503,150.2686,1.8909,12.9054,24.7965,62.0213,4.9694,761,761,72.5624,94.0742,3.3125,60,0.5351,,2.933
1167374,818,4.9412,162.1622,3.6565,316,14.5946,,16.4984,12.8438,10.3555,2,-1.646,275.3296,1.8283,17.3499,30.3451,58.3833,4.9412,740,740,74.5283,87.9453,1.9141,54,0.4482,,1.3517
1168114,819,4.8824,158.9404,3.6862,325,13.7931,,13.1484,7.6914,10.6641,1,-3.0354,232.9102,1.8431,17.2331,31.5412,57.4814,4.8824,755,755,75.5814,89.8203,3.7344,52,0.4123,,1.0108
1168869,820,4.8691,158.1028,3.6956,319,15.8311,,15.2791,5.2852,14.3359,3,-3.801,424.6826,1.8478,18.9041,26.6336,61.6722,4.8691,759,759,72.5,88.2148,3.457,60,0.5475,,2.4094
1169628,821,5.0025,159.787,3.7569,319,14.9333,,16.7418,9.2695,13.9414,3,0.9549,226.7456,1.8784,17.6955,26.3653,62.307,5.0025,751,751,73.8426,91.2422,0.4727,56,0.4692,,2.4859
1170379,822,5.0287,162.1622,3.7213,314,15.1351,,17.2453,13.1836,11.1172,3,-2.5031,315.4297,1.8606,17.5325,27.7758,59.1209,5.0287,740,740,73.7089,90.4844,2.7109,56,0.4737,,2.0839
1171119,823,4.8807,161.0738,3.6362,321,13.7097,,16.1939,10.9297,11.9492,2,-5.4299,446.106,1.8181,13.1737,28.9585,59.3415,4.8807,745,745,75.7075,91.6836,5.8398,51,0.4021,,1.7468
1171864,824,4.9986,160.8579,3.729,309,17.1582,,19.4484,15.5625,11.6641,3,-3.3999,255.4321,1.8645,18.5538,26.2378,62.086,4.9986,746,746,70.7094,90.6563,3.8711,64,0.6174,,2.5222
1172610,825,4.7217,161.0738,3.5177,331,11.0215,,13.1614,5.8828,11.7734,2,-3.365,195.0684,1.7588,19.8309,29.609,59.33,4.7217,745,745,79.9517,82.8398,3.9883,41,0.2686,,1.5614
1173355,826,4.8276,155.0388,3.7366,316,18.3463,,18.5929,14.2969,11.8867,3,0.8993,280.0903,1.8683,12.9201,26.5726,59.099,4.8276,774,774,68.9956,93.4102,1.2422,71,0.7582,,2.4268
1174129,827,5.2343,164.1587,3.8263,295,19.1781,,16.6502,6.2188,15.4453,2,-4.5879,449.585,1.9131,17.506,28.3669,57.3932,5.2343,731,731,67.6606,91.3477,4.4727,70,0.7198,,1.9154
1174860,828,5.1219,162.1622,3.7902,300,18.9189,,10.8521,5.0352,9.6133,2,-1.9806,376.2207,1.8951,14.7931,30.5161,58.0468,5.1219,740,740,68.1818,93.5898,2.6016,70,0.7266,,1.3029
1175600,829,5.3055,161.0738,3.9526,300,19.3548,,18.0719,15.5391,9.2266,3,-1.2025,370.7275,1.9763,16.8034,27.4873,58.174,5.3055,745,745,67.4157,95.918,1.7656,72,0.7371,,2.1661
1176345,830,5.2337,162.1622,3.873,296,20,,16.7416,9.7773,13.5898,1,-0.8167,417.8467,1.9365,18.2189,30.9661,54.0409,5.2337,740,740,66.6667,92.0078,1.4414,74,0.7947,,1.1747
1177085,831,5.2358,160.8579,3.9059,306,17.9625,,14.5282,9.2969,11.1641,1,-2.3249,312.9272,1.953,14.2048,31.2713,58.6662,5.2358,746,746,69.5455,96.9727,2.6133,67,0.6459,,1.0877
1177831,832,4.9903,162.1622,3.6928,306,17.2973,,15.2618,5.5352,14.2227,2,-0.8367,444.5801,1.8464,18.0332,30.4132,55.1046,4.9903,740,740,70.5069,88.3398,1.1953,64,0.6234,,1.3322
1178571,833,5.0362,161.0738,3.752,311,16.3978,,16.721,13.4648,9.9141,2,0.8726,240.2954,1.876,17.3754,29.3869,59.2274,5.0362,745,745,71.659,90.6836,0.2109,61,0.5574,,1.6247
1179316,834,5.1391,161.0738,3.8286,310,16.6667,,11.7688,7.0313,9.4375,2,-1.9438,340.5151,1.9143,19.2904,30.0242,57.0062,5.1391,745,745,71.2644,89.2109,3.1016,62,0.5643,,1.4431
1180061,835,4.8082,161.0738,3.5821,310,16.6667,,17.242,9.9102,14.1094,1,-0.1415,324.4629,1.7911,18.1845,32.0795,57.6494,4.8082,745,745,71.2644,86.1094,0.7266,62,0.6031,,0.8573
1180806,836,5.0043,161.0738,3.7282,320,13.9785,,21.5226,15.7539,14.6641,1,-3.2931,341.1865,1.8641,18.2791,31.8339,59.8633,5.0043,745,745,75.2941,86.7734,3.6914,52,0.4077,,0.9273
1181551,837,4.9551,161.0738,3.6915,315,15.3226,,9.7666,7.2227,6.5742,2,-2.8528,308.4717,1.8458,17.4252,28.9667,57.6058,4.9551,745,745,73.2558,90.8125,3.2695,57,0.4947,,1.7445
1182296,838,5.1595,161.9433,3.8232,305,17.5676,,21.6773,15.3594,15.2969,2,2.7025,356.2622,1.9116,10.0951,28.5181,61.8175,5.1595,741,741,69.9541,93.6289,2.918,65,0.6211,,1.8723
1183037,839,5.2439,166.6667,3.7756,295,18.0556,,16.7233,8.6758,14.2969,1,-6.2227,291.1377,1.8878,14.9278,30.9931,60.4754,5.2439,720,720,69.4118,93.8281,7.2617,65,0.6289,,1.167
1183757,840,5.0415,165.5172,3.6551,285,21.2707,,17.7937,9.1875,15.2383,3,-2.9236,495.9106,1.8275,14.594,27.87,54.2268,5.0415,725,725,64.7727,94.0078,2.6484,77,0.9117,,2.0571
1184482,841,5.3189,162.1622,3.936,305,17.5676,,9.416,6.1875,7.0977,1,1.845,293.2739,1.968,11.5661,30.9762,60.8058,5.3189,740,740,70.1149,96.3047,0.9648,65,0.6033,,1.1718
1185222,842,4.8182,161.0738,3.5896,306,17.7419,,15.8331,8.7031,13.2266,1,-0.7416,366.5771,1.7948,18.2612,34.816,52.857,4.8182,745,745,69.7039,83.7148,1.4063,66,0.682,,0.0774
1185967,843,5.0763,167.8322,3.6296,306,14.2857,,12.7177,7.5391,10.2422,2,0.2981,215.5762,1.8148,13.3249,29.7408,59.9277,5.0763,715,715,74.8166,90.5,0.125,51,0.4028,,1.5239
1186682,844,5.3225,156.658,4.0771,310,19.0601,,18.6032,14.9883,11.0195,2,-2.6186,282.2876,2.0385,14.1713,30.6445,66.2653,5.3225,766,766,67.9825,99.6328,2.7813,73,0.7346,,1.2663
1187448,845,4.7991,161.0738,3.5753,285,23.3871,,15.467,10.7695,11.1016,1,-2.0832,306.9458,1.7877,17.3151,32.867,55.704,4.7991,745,745,61.9565,81.5898,3.3398,87,1.1897,,0.6329
1188193,846,5.2,162.1622,3.848,300,18.9189,,18.9235,14.4102,12.2656,3,2.1657,341.8579,1.924,18.5864,26.1024,61.0655,5.2,740,740,68.1818,92.6992,1.8945,70,0.7157,,2.5608
1188933,847,4.9197,163.2653,3.616,301,17.9837,,20.8781,13.957,15.5273,2,1.4242,364.0137,1.808,15.2433,29.2702,58.5068,4.9197,735,735,69.3548,86.8359,1.5313,66,0.6771,,1.658
1189668,848,4.7317,161.9433,3.5062,300,18.9189,,19.4314,14.6055,12.8164,1,-4.4506,465.8813,1.7531,19.7558,30.8862,53.1633,4.7317,741,741,68.0272,83.582,4.6055,70,0.7855,,1.1974
1190409,849,5.0369,165.7459,3.6467,310,14.3646,,11.4791,6.7656,9.2734,3,-0.6362,205.4443,1.8233,18.871,27.5348,56.0808,5.0369,724,724,74.8792,86.5234,1.125,52,0.4168,,2.1526
1191133,850,5.2982,164.1587,3.873,301,17.5342,,17.4786,14.5039,9.7539,3,-2.7483,297.7295,1.9365,15.3637,27.0055,58.8512,5.2982,731,731,70,95.5234,2.8906,64,0.5944,,2.3034
1191864,851,5.2866,162.1622,3.9121,301,18.6486,,19.2674,14.6055,12.5664,2,-6.0382,486.5112,1.956,23.6292,29.3029,61.1037,5.2866,740,740,68.5649,92.4375,6.7734,69,0.684,,1.6487
1192604,852,5.0117,164.6091,3.6535,290,20.3297,,13.0981,9.293,9.2305,1,-2.5548,422.2412,1.8267,20.8359,34.7367,52.2279,5.0117,729,729,66.0592,89.3867,3.2734,74,0.8424,,0.1
1193333,853,5.0699,163.0435,3.7315,280,23.913,,16.1574,8.8359,13.5273,1,-9.3787,748.5962,1.8657,22.0129,33.1877,52.3934,5.0699,736,736,61.4035,94.168,9.0625,88,1.1663,,0.5415
1194069,854,5.2398,164.3836,3.8251,284,22.1918,,15.5137,11.7305,10.1523,2,-1.0549,348.0225,1.9125,19.3775,30.4356,55.226,5.2398,730,730,63.6771,90.4961,1.4375,81,0.964,,1.3258
1194799,855,5.0341,165.2893,3.6547,290,20.1102,,15.3771,12.0391,9.5664,1,0.5789,330.7495,1.8274,20.3761,35.574,52.7603,5.0341,726,726,66.5138,84.6758,0.0625,73,0.8195,,-0.1386
1195525,856,4.9349,162.3816,3.6469,295,20.0542,,20.458,13.6719,15.2188,1,0.4226,400.6958,1.8234,18.7024,31.8788,58.1272,4.9349,739,739,66.4414,83.7813,0.3672,74,0.8439,,0.9145
1196264,857,5.3315,166.4355,3.844,285,20.8333,,16.4329,8.668,13.9609,3,0.5393,443.8477,1.922,15.2731,27.47,60.1899,5.3315,721,721,65.367,90.2227,0.5938,75,0.8224,,2.1711
1196985,858,5.1785,161.0738,3.858,305,18.0108,,13.8191,5.0898,12.8477,2,-0.035,290.0391,1.929,14.6689,29.2644,60.2419,5.1785,745,745,69.3182,94.8242,1.0156,67,0.654,,1.6596
1197730,859,4.9835,161.0738,3.7127,295,20.6989,,19.9743,12.0352,15.9414,3,-1.725,469.6045,1.8564,17.1213,27.987,63.68,4.9835,745,745,65.5556,88.5742,1.043,77,0.8975,,2.0237
1198475,860,4.9722,162.1622,3.6794,291,21.3514,,20.8447,15.5664,13.8633,2,-0.6788,419.8608,1.8397,16.1608,28.5824,55.0746,4.9722,740,740,64.8107,86.6875,0.6836,79,0.9533,,1.854
1199215,861,5.4628,165.5172,3.9606,296,18.232,,19.3917,11.7148,15.4531,2,0.8776,360.6567,1.9803,17.1964,29.6338,60.0102,5.4628,725,725,68.9977,92.2969,0.9102,66,0.6182,,1.5544
1199940,862,5.1846,164.3836,3.7847,299,18.0822,,19.6399,11.9297,15.6016,2,-1.5934,297.7295,1.8924,15.4262,29.9734,58.9924,5.1846,730,730,69.3735,92.4805,2.2422,66,0.6469,,1.4576
1200670,863,4.9533,160.8579,3.6951,290,22.252,,19.0466,11.1289,15.457,2,-4.0012,500,1.8476,17.1879,28.6061,53.2794,4.9533,746,746,63.5965,88.6172,3.6328,83,1.0478,,1.8473
1201416,864,4.8406,163.2653,3.5578,300,18.2561,,18.1534,15.4258,9.5703,3,-1.5503,437.1338,1.7789,15.9573,27.9258,55.1927,4.8406,735,735,68.9655,87.3047,1.625,67,0.7091,,2.0411
1202151,865,5.2644,165.5172,3.8167,305,15.7459,,17.7515,13.1133,11.9648,2,-0.8043,264.2822,1.9083,16.7453,28.8509,60.2976,5.2644,725,725,72.619,92.6445,1.5,57,0.4785,,1.7775
1202876,866,5.2019,163.2653,3.8234,311,15.2589,,16.6215,13.7227,9.3789,3,0.925,271.5454,1.9117,15.1878,26.5563,62.8168,5.2019,735,735,73.3491,92.8359,0.3203,56,0.461,,2.4315
1203611,867,5.2365,162.1622,3.875,305,17.5676,,20.5763,15.1836,13.8867,3,-0.5501,357.7881,1.9375,15.9835,27.1122,60.9913,5.2365,740,740,70.1149,93.6953,0.6563,65,0.6128,,2.273
1204351,868,5.3033,163.2653,3.8979,304,17.1662,,19.1777,15.582,11.1797,2,-3.4306,338.3179,1.949,16.875,28.2767,59.4425,5.3033,735,735,70.5336,94.6836,3.668,63,0.5723,,1.9411
1205086,869,5.1588,165.2893,3.7453,300,17.3554,,18.9157,12.5195,14.1797,3,-3.3357,387.2681,1.8726,18.1394,27.6697,58.2008,5.1588,726,726,70.4225,91.8047,2.8828,63,0.5956,,2.1141
1205812,870,4.9167,164.6091,3.5843,310,14.8352,,17.9123,13.4961,11.7773,2,-4.3623,336.5479,1.7921,16.8107,30.1286,56.6424,4.9167,729,729,73.9857,90.0078,5.0234,54,0.4573,,1.4133
1206541,871,5.0851,159.787,3.8189,310,17.3333,,18.3034,10.3477,15.0977,3,-4.3628,437.6221,1.9094,14.9272,26.1905,59.7062,5.0851,751,751,70.2948,94.5859,3.957,65,0.6218,,2.5357
1207292,872,5.2428,163.2653,3.8534,310,15.5313,,21.5274,15.6211,14.8125,3,-2.7289,255.9204,1.9267,14.4664,26.5289,62.6778,5.2428,735,735,72.9412,95.2734,3.0195,57,0.4739,,2.4393
1208027,873,5.2569,167.5978,3.7639,299,16.4804,,20.0928,14.5664,13.8398,3,-0.2391,234.5581,1.882,16.1397,27.3067,57.045,5.2569,716,716,71.7026,94.125,0.5313,59,0.5198,,2.2176
1208743,874,5.312,164.6091,3.8725,326,10.4396,,20.5285,13.1758,15.7422,3,-0.9635,171.3257,1.9362,17.9005,26.7375,63.2124,5.312,729,729,80.8933,97.3516,1.7148,38,0.2096,,2.3798
1209472,875,5.1949,163.0435,3.8234,314,14.6739,,16.0324,11.2148,11.457,4,-2.5338,299.5605,1.9117,17.6511,25.04,59.9708,5.1949,736,736,74.4076,94.0352,3.1836,54,0.4287,,2.8636
1210208,876,5.1514,163.2653,3.7863,315,14.1689,,16.6248,11.1016,12.375,3,-1.9161,211.6089,1.8931,17.1096,25.9065,60.4319,5.1514,735,735,75,93.1914,2.4531,52,0.4014,,2.6167
1210943,877,5.3537,165.5172,3.8814,320,11.6022,,12.6519,9.582,8.2617,4,-0.2754,223.6328,1.9407,15.261,24.5366,66.7792,5.3537,725,725,79.0123,97,0.9609,42,0.2554,,3.0071
1211668,878,5.3708,166.6667,3.8669,305,15.2778,,21.4051,14.6133,15.6406,4,-1.7818,250.061,1.9335,17.3213,25.0503,59.4783,5.3708,720,720,73.494,95.3086,2.1172,55,0.4397,,2.8607
1212388,879,5.1643,162.1622,3.8216,315,14.8649,,8.9218,2.2969,8.6211,3,-2.0392,137.9395,1.9108,15.9604,25.6522,58.7391,5.1643,740,740,74.1176,95.4102,2.7227,55,0.4449,,2.6891
1213128,880,4.9031,160.8579,3.6577,300,19.571,,21.8005,15.8086,15.0117,3,2.1947,215.4541,1.8289,14.8061,25.8026,55.3913,4.9031,746,746,67.2646,89.5977,2.25,73,0.8188,,2.6463
1213874,881,5.2449,163.2653,3.855,316,13.8965,,6.6775,3.3008,5.8047,4,-3.4268,280.6396,1.9275,17.2286,23.1964,60.3825,5.2449,735,735,75.4177,98.582,3.6641,51,0.3792,,3.389
1214609,882,5.0863,161.0738,3.7893,320,13.9785,,17.1834,14.7188,8.8672,4,-6.3017,334.6558,1.8947,18.4567,24.9015,60.8971,5.0863,745,745,75.2941,97.4258,6.6484,52,0.4011,,2.9031
1215354,883,5.1011,161.0738,3.8003,335,9.9462,,10.1004,4.1875,9.1914,4,-7.4305,356.7505,1.9002,17.5904,24.5204,65.8856,5.1011,745,745,81.7073,99.7539,7.6797,37,0.2025,,3.0117
1216099,884,5.2296,162.1622,3.8699,335,9.4595,,17.4674,15.3984,8.2461,6,-1.0219,183.7769,1.9349,20.3069,18.7979,65.6716,5.2296,740,740,82.716,95.7344,0.8555,35,0.1779,,4.6426
1216839,885,5.1608,163.0435,3.7983,320,13.0435,,8.5,4,7.5,5,-1.6471,113.7695,1.8992,15.5954,20.902,62.1355,5.1608,736,736,76.9231,95.2734,1.9375,48,0.3409,,4.0429
