timestamp,step,stride_pace,step_rate,stride_length,contact_time,flight_ratio,power,shock,impact_gs,braking_gs,footstrike_type,pronation_excursion_fs_mp,max_pronation_velocity,step_length,pronation_excursion_mp_to,stance_excursion_fs_mp,stance_excursion_mp_to,split_stride_pace,cycle_time,split_cycle_time,contact_ratio,debug_1,debug_2,flight_time,stride_angle,walking,footstrike_type_new
347078,469,4.1222,161.0738,3.071,259,30.3763,,17.4998,9.8438,14.4688,3,-11.737,688.9038,1.5355,11.4588,26.5416,57.6033,4.1222,745,745,53.2922,105.0664,10.2383,113,2.3357,,2.4356
347823,470,4.0812,160,3.0609,264,29.6,,20.1289,15.2344,13.1563,3,-10.0447,641.1743,1.5305,11.119,27.3949,59.1182,4.0812,750,750,54.321,104.7539,7.6719,111,2.2613,,2.1925
348573,471,4.2561,162.1622,3.1495,260,29.7297,,17.2375,12.6953,11.6602,2,-8.889,558.2886,1.5748,11.049,29.2743,58.469,4.2561,740,740,54.1667,106.5156,7.0352,110,2.1584,,1.6568
349313,472,4.0173,160,3.013,270,28,,17.5081,11.8984,12.8438,2,-3.3286,420.2881,1.5065,7.6597,29.6353,57.8094,4.0173,750,750,56.25,101.4063,2.1367,105,2.0558,,1.5539
350063,473,3.5884,158.9404,2.7092,266,29.443,,16.9121,13.043,10.7656,3,-2.8985,475.2808,1.3546,9.9643,27.7208,48.335,3.5884,755,755,54.3967,90.3047,2.0547,111,2.5545,,2.0996
350818,474,4.4274,165.5172,3.2099,285,21.2707,,17.9205,14.2227,10.9023,12,-0.6895,282.6538,1.6049,8.9748,5.3718,73.2522,4.4274,725,725,64.7727,108.2617,0,77,1.0381,,8.469
351543,475,1.8339,151.8987,1.4488,305,22.7848,,12.4741,11.3867,5.0938,15,-6.3905,558.2886,0.7244,-0.8094,1.2989,24.6808,1.8339,790,790,62.8866,48.8906,4.625,90,3.1393,,9.6298
352333,476,1.8258,151.7067,1.4442,379,4.0506,,9.791,8.5703,4.7344,15,-4.7861,361.2671,0.7221,11.643,0.4506,36.4457,1.8258,791,791,91.9903,44.75,2.6719,16,0.0996,,9.8716
353124,477,2.7842,151.1335,2.2107,315,20.6549,,5.9258,4.8789,3.3633,15,-4.4052,346.4355,1.1053,5.939,0.9015,41.7828,2.7842,794,794,65.762,75.9531,3.4258,82,1.7091,,9.7431
353918,478,3.6058,163.0435,2.6539,310,15.7609,,17.506,15.8125,7.5117,12,-2.5707,172.5464,1.3269,8.2464,5.3019,58.0241,3.6058,736,736,72.77,93.168,2.5273,58,0.7124,,8.489
354654,479,4.3355,157.6873,3.2994,316,16.8421,,11.5452,9.3438,6.7813,16,0,253.2959,1.6497,3.4502,0,77.1436,4.3355,761,761,71.0112,115.4297,0.2813,64,0.6978,,10
355415,480,4.3353,163.4877,3.1821,290,20.9809,,19.1684,14.6055,12.4141,8,-6.9998,226.6235,1.591,2.6778,14.314,61.9089,4.3353,734,734,65.3153,110.668,6.9766,77,1.0472,,5.9205
356149,481,4.3171,163.2653,3.173,266,27.5204,,10.5366,6.1836,8.5313,5,-12.1927,500.061,1.5865,8.2086,21.1959,58.6802,4.3171,735,735,56.7164,111.293,10.7734,101,1.8064,,3.9592
356884,482,4.3065,163.0435,3.1696,266,27.7174,,15.5693,8.8398,12.8164,2,-10.4434,503.6011,1.5848,8.8351,28.3734,61.3256,4.3065,736,736,56.5957,108.1328,8.5742,102,1.8443,,1.9136
357620,483,2.1218,164.3836,1.5489,445,0,,12.3653,9.3008,8.1484,6,-8.6212,559.1431,0.7744,-16.4973,19.4873,122.5603,2.1218,730,730,156.1404,124.9414,7.2617,-80,2.3212,,4.4461
358350,484,4.6462,162.1622,3.4382,255,31.0811,,15.8214,13.2891,8.5859,7,-12.2839,526.6724,1.7191,8.5382,17.2528,60.5853,4.6462,740,740,52.5773,120.0391,10.7031,115,2.161,,5.083
359090,485,4.6535,161.9433,3.4482,250,32.4324,,14.6044,9.4063,11.1719,7,-7.526,307.373,1.7241,10.0513,17.2904,58.3323,4.6535,741,741,50.9165,120.4141,7.0938,120,2.3459,,5.0722
359831,486,4.5592,162.1622,3.3738,260,29.7297,,10.9433,7.5703,7.9023,7,-13.8169,550.1709,1.6869,10.2535,17.7824,59.9572,4.5592,740,740,54.1667,116.3672,12.5586,110,2.015,,4.932
360571,487,5.3504,162.1622,3.9593,275,25.6757,,13.6911,11.2891,7.7461,15,-0.2615,300.4761,1.9796,0.8976,1.068,80.0094,5.3504,740,740,59.1398,137.5547,0,95,1.281,,9.6956
361311,488,4.6134,161.0738,3.437,245,34.1398,,9.5793,5.4766,7.8594,13,-4.5055,339.7217,1.7185,9.8679,3.6353,61.2228,4.6134,745,745,49,119.7109,5.6797,127,2.6358,,8.9639
362056,489,4.5435,162.3816,3.3577,270,26.8293,,9.3797,5.3008,7.7383,8,-6.6384,298.5229,1.6788,9.4503,14.889,61.2631,4.5435,739,739,57.5693,117.5938,5.7734,99,1.6402,,5.7566
362795,490,4.5323,163.0435,3.3358,265,27.9891,,10.5287,7.1055,7.7695,8,-9.2592,322.5708,1.6679,9.3612,14.2326,62.561,4.5323,736,736,56.2633,117.0156,8.2227,103,1.787,,5.9437
363531,491,4.4825,162.1622,3.317,275,25.6757,,9.1824,4.6367,7.9258,6,-8.6124,275.7568,1.6585,6.8604,18.7336,60.0358,4.4825,740,740,59.1398,117.043,7.6445,95,1.5289,,4.6609
364271,492,4.4713,161.0738,3.3311,270,27.4194,,10.8053,4.7383,9.7109,5,-10.1842,313.5986,1.6656,8.1601,22.2533,55.3841,4.4713,745,745,56.8421,115.3945,8.8906,102,1.755,,3.6578
365016,493,4.5653,162.1622,3.3783,276,25.4054,,11.3659,8.8867,7.0859,6,-13.8256,570.6787,1.6892,9.3711,18.1434,58.6307,4.5653,740,740,59.4828,117.7773,12.8555,94,1.4698,,4.8291
365756,494,4.4797,161.0738,3.3374,276,25.8065,,9.2642,5.1641,7.6914,7,-12.6271,400.4517,1.6687,8.3136,16.9741,57.3296,4.4797,745,745,58.8486,116.7656,11.5391,96,1.5518,,5.1624
366501,495,4.2354,160,3.1766,285,24,,12.255,5.5508,10.9258,5,-8.9028,323.7305,1.5883,11.872,20.7136,58.4603,4.2354,750,750,61.2903,110.375,8.1055,90,1.4329,,4.0966
367251,496,5.2326,161.9433,3.8774,270,27.027,,8.2295,4.7852,6.6953,13,-2.9727,197.6318,1.9387,3.1555,3.28,78.4728,5.2326,741,741,57.3248,133.1445,0,100,1.4493,,9.0652
367992,497,4.3705,162.1622,3.2342,270,27.027,,16.3201,6.8086,14.832,5,-6.5624,275.5127,1.6171,5.0824,20.3867,54.6125,4.3705,740,740,57.4468,111.2852,6.3867,100,1.7374,,4.1898
368732,498,4.1372,164.3836,3.0202,271,25.7534,,12.9351,9.8711,8.3594,3,-7.3655,254.0283,1.5101,10.2408,26.5108,55.2786,4.1372,730,730,59.0414,103.1797,4.9219,94,1.644,,2.4444
369462,499,4.2999,161.9433,3.1862,265,28.3784,,13.893,9.5586,10.082,5,-9.8473,396.0571,1.5931,7.6125,22.2745,56.6552,4.2999,741,741,55.6723,108.3242,7.3945,105,1.9441,,3.6518
370203,500,4.1972,162.1622,3.1059,279,24.5946,,15.5801,13.457,7.8516,4,-14.1554,409.2407,1.553,8.4523,24.9312,58.4368,4.1972,740,740,60.5206,106.9883,11.5547,91,1.4983,,2.8946
370943,501,4.4235,163.2653,3.2513,281,23.4332,,15.4932,13.5977,7.4258,4,-10.2545,375.8545,1.6256,6.1733,23.8991,60.4048,4.4235,735,735,61.8943,113.2695,9.0039,86,1.2784,,3.1887
371678,502,5.4551,164.3836,3.9822,285,21.9178,,15.6043,13.7305,7.4141,15,-0.0041,366.6992,1.9911,-3.5133,1.3307,85.3828,5.4551,730,730,64.0449,137.2813,0.9063,80,0.9033,,9.6208
372408,503,4.5554,165.5172,3.3026,275,24.0331,,11.0653,7.8711,7.7773,5,-9.5712,462.7075,1.6513,7.2219,22.5459,64.5662,4.5554,725,725,61.1111,114.6016,8.7188,87,1.2879,,3.5744
373133,504,4.365,163.0435,3.2126,260,29.3478,,12.8817,7.2891,10.6211,4,-13.243,585.2051,1.6063,10.6074,24.5918,56.3942,4.365,736,736,54.6218,111.1563,11.7266,108,2.0398,,2.9913
373869,505,4.3629,164.6091,3.1805,264,27.4725,,15.209,7.6172,13.1641,4,-16.575,667.6636,1.5903,9.1349,24.8464,58.3141,4.3629,729,729,56.7742,109.5586,14.2969,100,1.7667,,2.9188
374598,506,5.4177,161.0738,4.0362,281,24.4624,,16.1827,7.6328,14.2695,15,-0.4742,392.4561,2.0181,-0.0318,0.8655,84.6532,5.4177,745,745,60.5603,137.2852,0,91,1.153,,9.7533
375343,507,4.3339,165.2893,3.1464,245,32.5069,,17.8658,12.5547,12.7109,7,-15.8872,774.5972,1.5732,13.107,15.9997,59.9417,4.3339,726,726,50.9356,108.4531,14.668,118,2.4858,,5.4401
376069,508,4.2566,164.3836,3.1073,275,24.6575,,12.8303,9.5234,8.5977,3,-14.6919,523.4985,1.5536,8.2526,26.3723,60.1895,4.2566,730,730,60.4396,107.6523,12.6484,90,1.4649,,2.4839
376799,509,4.587,166.6667,3.3027,261,27.5,,10.3979,6.8438,7.8281,5,-12.5018,421.5088,1.6513,8.091,22.8559,58.4295,4.587,720,720,56.8627,115.1797,10.9492,99,1.6675,,3.4861
377519,510,4.5686,165.2893,3.3168,260,28.3747,,11.6888,6.5117,9.707,4,-13.3019,591.0034,1.6584,9.4824,25.4638,59.8235,4.5686,726,726,55.794,115.7305,11.2773,103,1.7972,,2.7428
378245,511,4.373,163.4877,3.2098,275,25.0681,,15.7953,13.5664,8.0898,3,-12.0897,443.5425,1.6049,12.7581,28.0307,58.4782,4.373,734,734,59.9129,111.7461,10.2813,92,1.4818,,2.0113
378979,512,5.4146,163.2653,3.9797,275,25.0681,,11.5608,8.543,7.7891,15,0.1398,287.7197,1.9899,3.7474,0.9805,79.0779,5.4146,735,735,59.7826,137.1563,0.7227,92,1.1952,,9.7206
379714,513,4.2802,161.0738,3.1887,280,24.7312,,12.4251,6.0938,10.8281,6,-8.6447,417.1143,1.5944,6.7399,20.3158,60.5615,4.2802,745,745,60.2151,111.1367,7.9414,92,1.4916,,4.21
380459,514,3.8221,164.1587,2.794,290,20.5479,,14.1374,11.957,7.543,5,-20.3307,902.4658,1.397,10.9331,20.7151,61.5441,3.8221,731,731,65.7596,97.5195,19.4258,75,1.1315,,4.0962
381190,515,3.9914,162.1622,2.9536,301,18.6486,,12.4271,10.582,6.5156,7,-19.5603,636.2915,1.4768,11.24,16.5932,55.4565,3.9914,740,740,68.5649,102.3438,19.0391,69,0.9059,,5.2709
381930,516,4.2004,163.0435,3.0915,285,22.5543,,8.8638,6.2422,6.293,11,-17.2943,688.7207,1.5458,9.438,8.3995,60.4644,4.2004,736,736,63.1929,108.2148,16.8164,83,1.2523,,7.6061
382666,517,4.4518,170.2128,3.1385,280,20.4545,,13.1174,10.4492,7.9297,7,-10.0764,368.042,1.5693,10.9861,17.5001,60.4768,4.4518,705,705,65.8824,109.4531,10.6719,72,0.9283,,5.0125
383371,518,4.3698,164.6091,3.1856,264,27.4725,,10.7946,7.1602,8.0781,5,-14.9179,568.9087,1.5928,8.4745,21.2154,55.1119,4.3698,729,729,56.7742,110.5625,13.3203,100,1.7639,,3.9536
384100,519,4.3052,164.1587,3.1471,276,24.3836,,10.7352,7.4609,7.7188,4,-15.6221,436.8896,1.5735,8.9181,25.0336,57.407,4.3052,731,731,60.6593,109.1133,13.6055,89,1.4144,,2.8654
384831,520,4.3682,163.2653,3.2106,264,28.0654,,11.7833,8.3086,8.3555,5,-15.0798,517.2119,1.6053,8.9308,21.9212,56.0702,4.3682,735,735,56.051,111.0313,12.9844,103,1.8566,,3.7525
385566,521,4.6291,163.2653,3.4024,274,25.3406,,11.5129,7.2813,8.918,3,-13.9625,407.5928,1.7012,9.75,26.6536,57.1012,4.6291,735,735,59.436,117.8984,12.043,93,1.4285,,2.4037
386301,522,4.4398,164.3836,3.241,275,24.6575,,15.8667,12.9609,9.1523,4,-13.4056,426.0864,1.6205,7.9844,23.8034,61.9992,4.4398,730,730,60.4396,111.8984,11.1758,90,1.4044,,3.216
387031,523,4.3615,163.2653,3.2057,260,29.1553,,14.9155,11.7773,9.1523,5,-12.1304,453.3081,1.6029,8.8637,20.5547,62.158,4.3615,735,735,54.7368,111.1641,11.25,107,2.0066,,4.1419
387766,524,4.5145,164.1587,3.3001,260,28.7671,,10.8327,6.8945,8.3555,4,-11.6265,426.4526,1.65,9.2108,23.5524,56.9784,4.5145,731,731,55.2017,114.3203,10.5625,105,1.8771,,3.2876
388497,525,4.3746,164.3836,3.1935,269,26.3014,,11.6929,8.1719,8.3633,2,-12.4002,451.2329,1.5967,10.9429,28.4652,61.6019,4.3746,730,730,58.3514,110.1328,10.0508,96,1.6216,,1.8874
389227,526,4.4356,162.3816,3.2779,261,29.2683,,12.2194,7,10.0156,4,-11.7324,501.4038,1.6389,10.4737,25.0919,59.2532,4.4356,739,739,54.6025,113.3789,9.7891,108,1.9993,,2.8488
389966,527,4.421,161.9433,3.2759,266,28.1081,,13.1905,9.6758,8.9648,3,-11.7012,452.1484,1.638,9.1063,27.2901,56.7538,4.421,741,741,56,113.0352,9.7109,104,1.8551,,2.2223
390707,528,4.3841,166.6667,3.1566,265,26.3889,,16.681,14.6523,7.9727,3,-13.1752,421.9971,1.5783,11.2712,27.7722,56.1182,4.3841,720,720,58.2418,109.0195,10.9453,95,1.6066,,2.0849
391427,529,4.3005,163.0435,3.1652,260,29.3478,,12.7072,9.1172,8.8516,4,-9.7644,518.7988,1.5826,10.2446,25.3822,56.2246,4.3005,736,736,54.6218,108.7695,7.9609,108,2.0704,,2.7661
392163,530,5.4843,164.6091,3.9981,275,24.4505,,10.0135,6.1602,7.8945,16,0,320.1904,1.999,-2.6068,0,84.9967,5.4843,729,729,60.5727,137.3945,0.043,89,1.1134,,10
392892,531,4.478,163.2653,3.2914,250,31.8801,,16.9915,10.2461,13.5547,6,-15.5733,692.749,1.6457,10.1092,19.8848,58.6493,4.478,735,735,51.5464,113.0664,14.6641,117,2.3364,,4.3328
393627,532,4.4097,163.0435,3.2456,260,29.3478,,12.0708,6.2734,10.3125,4,-11.4901,504.8218,1.6228,9.2197,23.4798,58.0584,4.4097,736,736,54.6218,111.5391,9.8281,108,2.0192,,3.3083
394363,533,4.2881,164.3836,3.1303,265,27.3973,,14.6838,11.2461,9.4414,3,-12.419,528.1982,1.5651,9.2658,26.4319,57.4457,4.2881,730,730,56.9892,108.1914,10.5234,100,1.795,,2.4669
395093,534,4.3005,164.3836,3.1394,260,28.7671,,13.6778,8.9492,10.3438,4,-11.5264,552.002,1.5697,8.2715,23.5919,56.8888,4.3005,730,730,55.3191,108.1953,9.832,105,1.9731,,3.2763
395823,535,4.2604,162.1622,3.1527,266,28.1081,,15.4886,10.4141,11.4648,4,-10.847,468.9331,1.5763,10.0709,25.2726,54.8994,4.2604,740,740,56.1181,108.6758,8.8008,104,1.9276,,2.7973
396563,536,4.1713,164.3836,3.045,250,31.5068,,14.3905,10.3633,9.9844,6,-12.3208,599.3652,1.5225,11.0155,18.1551,57.159,4.1713,730,730,52.0833,104.3047,11.0938,115,2.4397,,4.8258
397293,537,3.7778,167.8322,2.7011,271,24.0896,,13.0562,7.9922,10.3242,5,-8.4834,487.3047,1.3506,10.572,22.7592,52.1438,3.7778,715,715,61.036,90.9141,7.0156,86,1.5387,,3.5136
398008,538,3.6695,170.2128,2.587,250,28.9773,,11.5691,7.2305,9.0313,8,-10.7618,475.2808,1.2935,7.5238,13.564,42.5944,3.6695,705,705,54.9451,88.793,9.0586,102,2.2593,,6.1343
398713,539,2.9666,158.7302,2.2427,301,20.3704,,11.7091,8.3516,8.207,14,-0.7184,95.5811,1.1214,7.3917,1.852,38.2368,2.9666,756,756,66.1538,77.1758,1.2578,77,1.4856,,9.4722
399469,540,2.8534,145.4545,2.354,395,4.1262,,10.5576,9.1953,5.1875,15,-0.4383,162.1094,1.177,8.5032,1.3581,50.3909,2.8534,825,825,91.8605,79.8164,1.1055,17,0.069,,9.6129
400294,541,2.8857,138.7283,2.4962,385,10.8796,,9.5439,7.6641,5.6875,12,1.8664,145.2637,1.2481,4.9998,5.0436,50.578,2.8857,865,865,80.2083,85.6094,0.9727,47,0.4974,,8.5626
401159,542,3.4696,160.8579,2.5884,300,19.571,,14.1694,12.1484,7.293,13,-4.2653,167.3584,1.2942,9.9996,3.5804,55.0216,3.4696,746,746,67.2646,90.1523,3.3398,73,1.1571,,8.9796
401905,543,3.7212,163.4877,2.7314,280,23.7057,,17.0145,15.0352,7.9648,13,-0.0816,196.8384,1.3657,7.03,3.3955,56.2562,3.7212,734,734,61.674,97.5195,0.8945,87,1.5572,,9.0323
402639,544,3.9067,161.0738,2.9105,280,24.7312,,17.8973,14.8086,10.0508,9,-8.032,340.21,1.4553,7.2478,12.2587,55.6984,3.9067,745,745,60.2151,101.543,5.3008,92,1.6341,,6.5063
403384,545,3.5537,161.0738,2.6475,295,20.6989,,13.2168,10.1406,8.4766,5,-10.736,458.9233,1.3238,10.4118,22.4163,55.6757,3.5537,745,745,65.5556,91.2656,9.1133,77,1.2585,,3.6114
404129,546,3.0026,159.787,2.255,280,25.3333,,11.9687,9.3242,7.5039,3,-7.2958,336.0596,1.1275,5.7038,27.793,34.2248,3.0026,751,751,59.448,73.7891,5.8398,95,2.2484,,2.079
404880,547,2.9391,154.8387,2.2778,356,8.0103,,15.3976,12.6563,8.7695,5,-12.0407,413.7573,1.1389,5.9574,22.4998,51.1649,2.9391,775,775,84.9642,76.7031,11.6602,31,0.2371,,3.5876
405655,548,2.917,163.2653,2.144,344,6.267,,18.3496,15.4883,9.8398,9,-15.7532,600.708,1.072,4.5273,13.0554,49.5577,2.917,735,735,87.9795,74.9336,14.9766,23,0.1387,,6.2792
406390,549,3.2123,148.8834,2.5891,335,16.8734,,5.7155,2.7969,4.9844,12,-7.4773,481.7505,1.2946,2.8762,5.477,44.6828,3.2123,806,806,71.1253,88.332,6.9023,68,1.0037,,8.4391
407196,550,3.6482,164.6091,2.6595,301,17.3077,,11.5857,8.4063,7.9727,13,-6.3265,235.2905,1.3298,9.3528,4.4226,56.3793,3.6482,729,729,70.3271,92.9258,6.4766,63,0.8388,,8.7396
407925,551,3.2748,161.9433,2.4266,285,22.973,,13.5271,11.8047,6.6055,10,-11.8872,345.459,1.2133,6.9573,10.9816,43.1118,3.2748,741,741,62.5,84.5,9.5273,85,1.673,,6.8702
408666,552,3.6634,155.8442,2.8208,295,23.3766,,10.7208,9.3164,5.3047,16,-2.3086,223.877,1.4104,3.5378,0.1059,54.757,3.6634,770,770,62.1053,97.7852,1.5156,90,1.6136,,9.9698
409436,553,4.0626,164.3836,2.9657,270,26.0274,,9.0115,5.8672,6.8398,7,-11.7067,245.6665,1.4829,7.3846,16.2768,54.6579,4.0626,730,730,58.6957,103.2813,10.75,95,1.7099,,5.3611
410166,554,3.9458,164.3836,2.8804,275,24.6575,,15.5751,7.7539,13.5078,2,1.9127,148.8037,1.4402,4.8499,29.3588,56.0802,3.9458,730,730,60.4396,99.3047,3.5938,90,1.5802,,1.6327
410896,555,3.8931,167.5978,2.7875,261,27.095,,16.5949,11.7188,11.75,4,-2.9706,300.415,1.3937,5.5545,22.9691,57.5238,3.8931,716,716,57.3626,97.4805,1.8125,97,1.8965,,3.4538
411612,556,4.1112,163.4877,3.0177,261,28.8828,,20.541,14.9727,14.0625,3,-1.2763,350.2808,1.5088,7.8188,26.6554,54.9336,4.1112,734,734,55.1797,100.8516,0.5313,106,2.0919,,2.4032
412346,557,5.3959,161.0738,4.02,271,27.1505,,18.3688,15.9375,9.1328,15,-1.1431,304.0161,2.01,8.6505,1.6592,83.251,5.3959,745,745,57.173,136.7773,0,101,1.426,,9.5271
413091,558,4.4513,164.1587,3.2539,275,24.6575,,20.0745,15.9336,12.2109,4,-8.112,364.563,1.627,9.5017,23.21,59.8173,4.4513,731,731,60.307,112.0859,5.0078,90,1.3989,,3.3852
413822,559,4.3901,161.0738,3.2706,270,27.4194,,16.9888,13.2969,10.5742,5,-9.372,346.3745,1.6353,10.5577,22.5014,54.9693,4.3901,745,745,56.8421,113.0508,7.3477,102,1.7874,,3.5871
414567,560,4.475,161.0738,3.3339,260,30.1075,,11.8279,7.6563,9.0156,5,-13.3979,498.4131,1.6669,10.437,21.1827,57.328,4.475,745,745,53.6082,115.375,11.5352,112,2.1139,,3.9629
415312,561,4.5541,162.1622,3.37,256,30.8108,,10.0556,6.5781,7.6055,7,-15.0456,572.7539,1.685,12.0102,17.3928,61.2315,4.5541,740,740,52.8926,117.25,14.2305,114,2.1665,,5.043
416052,562,4.5388,162.1622,3.3587,260,29.7297,,16.7951,13.0039,10.6289,5,-11.4977,446.4722,1.6794,9.7872,20.4479,58.7557,4.5388,740,740,54.1667,118.0313,9.9922,110,2.024,,4.1724
416792,563,4.5674,163.0435,3.3616,264,28.2609,,11.9621,4.957,10.8867,5,-12.0538,522.2778,1.6808,8.6088,21.8966,57.7614,4.5674,736,736,55.9322,115.9297,10.5781,104,1.8079,,3.7595
417528,564,4.5832,162.1622,3.3916,274,25.9459,,15.9387,12.8672,9.4063,5,-12.9245,498.0469,1.6958,11.5449,21.3607,62.0188,4.5832,740,740,58.7983,117.5469,11.3047,96,1.527,,3.9122
418268,565,4.4629,164.3836,3.2579,281,23.0137,,15.6301,13.8633,7.2188,5,-12.0289,458.0078,1.6289,9.5986,22.319,62.3679,4.4629,730,730,62.5835,113.457,11.5469,84,1.2172,,3.6391
418998,566,4.5669,164.3836,3.3339,270,26.0274,,8.8673,3.4883,8.1523,5,-14.2503,558.4717,1.6669,8.6946,22.3164,59.8957,4.5669,730,730,58.6957,116.5703,13.0625,95,1.5212,,3.6398
419728,567,4.658,164.3836,3.4003,265,27.3973,,11.5292,8.1523,8.1523,6,-14.7956,676.3916,1.7002,9.8676,19.8661,63.6716,4.658,730,730,56.9892,119.0938,13.2578,100,1.6525,,4.3382
420458,568,4.3767,163.0435,3.2212,260,29.3478,,14.9268,9.5586,11.4648,6,-17.1609,783.0811,1.6106,13.089,20.1791,61.1757,4.3767,736,736,54.6218,111.543,15.8594,108,2.0344,,4.249
421194,569,4.6134,164.6091,3.3632,266,26.9231,,11.5465,5.7656,10.0039,4,-12.4561,480.7739,1.6816,8.8958,25.4084,56.1426,4.6134,729,729,57.4514,116.2031,10.5195,98,1.6046,,2.7586
421923,570,4.6502,165.2893,3.376,264,27.2727,,11.8593,8.8008,7.9492,5,-12.5648,542.6636,1.688,6.8837,20.6343,59.9065,4.6502,726,726,57.1429,118.0117,12.4063,99,1.6313,,4.1192
422649,571,4.6181,164.6091,3.3666,265,27.1978,,14.2328,11.375,8.5547,4,-12.7512,548.0957,1.6833,8.8576,22.918,58.7136,4.6181,729,729,57.1121,116.6758,11.3125,99,1.6359,,3.4684
423378,572,4.5846,163.0435,3.3743,275,25.2717,,17.5251,11.9023,12.8633,4,-12.4723,547.7905,1.6871,8.8416,24.0313,62.1709,4.5846,736,736,59.6529,117.7813,11.3867,93,1.4404,,3.1511
424114,573,4.3297,161.0738,3.2256,280,24.7312,,15.3398,13.5703,7.1523,4,-12.8912,444.6411,1.6128,9.7896,25.4048,61.0402,4.3297,745,745,60.2151,111.0859,12.043,92,1.4745,,2.7596
424859,574,4.6093,163.2653,3.3879,261,28.8828,,15.7416,11.4258,10.8281,6,-15.0836,729.8584,1.6939,9.7487,18.8866,59.4309,4.6093,735,735,55.0633,117.6172,13.7305,106,1.8635,,4.6173
425594,575,4.4716,164.1587,3.2687,271,25.7534,,21.1805,15.6094,14.3164,5,-11.9763,451.1719,1.6344,9.3125,22.8673,61.27,4.4716,731,731,58.913,113.7813,10.1016,94,1.519,,3.4828
426325,576,5.4261,162.1622,4.0153,281,24.0541,,16.05,3.8945,15.5703,15,-0.1191,342.1021,2.0076,2.1727,1.1663,82.3595,5.4261,740,740,61.22,137.8711,1.1641,89,1.1087,,9.6676
427065,577,4.5585,163.2653,3.3505,279,23.9782,,13.0418,10.5664,7.6445,6,-10.0853,316.8335,1.6752,9.0966,18.6651,63.1239,4.5585,735,735,61.1842,116.4453,8.7578,88,1.2989,,4.6805
427800,578,4.4454,163.2653,3.2673,276,24.7956,,8.4848,3.6406,7.6641,5,-13.5114,493.5913,1.6337,10.0784,22.6604,59.3189,4.4454,735,735,60.1307,112.4453,12.8281,91,1.4243,,3.5418
428535,579,4.4706,162.1622,3.3083,275,25.6757,,15.9662,13.5352,8.4688,4,-14.2723,521.2402,1.6541,8.9465,24.3064,60.6688,4.4706,740,740,59.1398,114.7734,12.7695,95,1.533,,3.0727
429275,580,4.4795,165.5172,3.2477,260,28.1768,,12.2128,9.7227,7.3906,4,-14.9911,612.3047,1.6238,9.2526,23.6709,58.4671,4.4795,725,725,55.914,113.2422,13.1523,102,1.8,,3.2538
430000,581,4.5977,163.0435,3.3839,274,25.5435,,16.5417,14.2969,8.3203,4,-12.4181,554.1992,1.6919,9.1931,23.147,62.1162,4.5977,736,736,59.3074,117.3672,11.0234,94,1.4674,,3.4031
430736,582,4.5295,164.6091,3.302,261,28.2967,,11.8763,5.1953,10.6797,5,-15.843,725.5249,1.651,7.2316,22.8057,59.0094,4.5295,729,729,55.7692,115.1875,14.1484,103,1.8053,,3.5004
431465,583,4.6096,164.1587,3.3696,275,24.6575,,15.9658,13.4805,8.5547,5,-11.3413,514.2212,1.6848,5.9413,22.2411,61.8219,4.6096,731,731,60.307,116.832,9.9297,90,1.3509,,3.6613
432196,584,4.5752,164.3836,3.3399,255,30.137,,11.399,7.0156,8.9844,5,-13.7696,590.7593,1.67,9.6717,21.9115,57.4426,4.5752,730,730,53.6842,116.3242,12.6523,110,2.0354,,3.7552
432926,585,4.6565,164.3836,3.3992,261,28.4932,,19.2439,14.9531,12.1133,4,-11.5727,524.231,1.6996,9.9177,24.0603,58.2744,4.6565,730,730,55.6503,117.5234,9.7227,104,1.7879,,3.1428
433656,586,4.5113,165.5172,3.2707,256,29.2818,,12.0563,8.3555,8.6914,5,-18.9092,627.1973,1.6354,9.3598,22.7664,57.0525,4.5113,725,725,54.5842,113.4219,17.4141,106,1.9302,,3.5116
434381,587,4.5928,163.0435,3.3803,260,29.3478,,16.562,14.4648,8.0664,5,-12.662,550.9644,1.6901,8.2389,22.3137,58.5799,4.5928,736,736,54.6218,116.8594,10.7891,108,1.9387,,3.6406
435117,588,4.7075,165.7459,3.4083,256,29.2818,,18.2455,14.1523,11.5156,5,-12.9299,563.1714,1.7041,10.0758,22.8832,57.9006,4.7075,724,724,54.7009,119.3633,11.0352,106,1.8523,,3.4783
435841,589,4.5826,166.4355,3.3041,265,26.3889,,10.9429,7.8867,7.5859,4,-13.1988,459.6558,1.652,9.4241,25.4782,62.0062,4.5826,721,721,58.114,114.3477,11.2578,95,1.5349,,2.7387
436562,590,4.5214,163.4877,3.3187,260,29.1553,,13.9726,11.2656,8.2656,4,-17.7867,696.4111,1.6593,13.2233,23.5085,58.468,4.5214,734,734,54.8523,114.9766,15.7305,107,1.9383,,3.3001
437296,591,4.5173,165.2893,3.2796,261,28.0992,,12.9555,6.1289,11.4141,4,-12.7791,529.9072,1.6398,10.5405,24.1879,60.7011,4.5173,726,726,56.129,113.3711,11.6133,102,1.7825,,3.1064
438022,592,4.3052,162.1622,3.1859,270,27.027,,13.6345,9.1055,10.1484,4,-9.8227,504.8828,1.5929,12.9889,25.3988,60.2569,4.3052,740,740,57.4468,109.4297,7.6758,100,1.7637,,2.7613
